书名,评分,评价人数,作者,出版社,url
"GesammelteSchriftenundDichtungen:BandI.AutobiographischeSkizze.'DasLiebesverbot'.Rienzi,derletztederTribunen",0.0,(目前无人评价),作者/译者： Richard Wagner ,出版信息：  Adamant Media Corporation / 2001-9-24 / EUR 17.11,https://book.douban.com/subject/6007618/
中国话剧名著选读,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20305719/
故都宫闱梨园秘史,7.8,(93人评价),作者/译者： 徐慕云 ,出版信息：  生活·读书·新知三联书店 / 2010-4 / 25.00元,https://book.douban.com/subject/4238158/
:ModernPlays,0.0,(少于10人评价),作者/译者： ,出版信息： Alistair McDowall / Bloomsbury / 2016,https://book.douban.com/subject/31827427/
戏剧表演基础,9.1,(33人评价),作者/译者： 梁伯龙//李月 ,出版信息：  中国戏剧 / 1970-1 / 36.00元,https://book.douban.com/subject/3767124/
无动物戏剧:法国当代经典戏剧名作系列,7.9,(92人评价),作者/译者： （法）让-米歇尔·里博 / 宁春 ,出版信息：  中国传媒大学出版社 / 2006-10 / 28.00元,https://book.douban.com/subject/2026325/
紫钗记,7.8,(98人评价),作者/译者： ,出版信息： 汤显祖、胡士莹（校注） / 人民文学出版社 / 1982-01,https://book.douban.com/subject/3566426/
中国戏剧史,7.7,(58人评价),作者/译者： 徐慕云 ,出版信息：  上海古籍出版社 / 2001-02 / 24.40元,https://book.douban.com/subject/1014709/
商鞅:上海话剧艺术中心经典剧作1,8.4,(20人评价),作者/译者： ,出版信息： 姚远 / 中国人民大学出版社 / 25.00,https://book.douban.com/subject/27056990/
戏剧的快乐:戏剧的快乐,7.9,(78人评价),作者/译者： [美] 吉姆·帕特森、吉姆·亨特、帕蒂·P·吉利斯佩、肯尼斯·M·卡梅隆 / 张征、王喆 ,出版信息：  人民邮电出版社 / 2013-5 / 98.00元,https://book.douban.com/subject/24466271/
天下第一楼,8.9,(12人评价),作者/译者： 何冀平 ,出版信息：  北京十月文艺出版社 / 2014-9 / 36.00元,https://book.douban.com/subject/26362720/
亨利五世,8.5,(67人评价),作者/译者： 莎士比亚 / 张顺赴 ,出版信息：  外语教学与研究出版 / 2015-11 / 38.00元,https://book.douban.com/subject/26739578/
莎士比亚评论汇编（上）,9.3,(92人评价),作者/译者： 杨周翰 编选 ,出版信息：  中国社会科学出版社 / 1979-12 / 1.55元,https://book.douban.com/subject/2302818/
四川好人:德语经典文学手绘插画本,8.0,(93人评价),作者/译者： [德] 布莱希特 / 王正浩 ,出版信息：  光明日报出版社 / 2013-11 / 34.00元,https://book.douban.com/subject/25768683/
尤内斯库画传-荒诞派舞台的国王,7.7,(71人评价),作者/译者： 黄晋凯 ,出版信息：  中央编译出版社 / 2008-10 / 38.00元,https://book.douban.com/subject/3268577/
暴风雨,8.2,(93人评价),作者/译者： 【英】莎士比亚 / 朱生豪 ,出版信息：  中国青年出版社 / 2013-7-1 / 19.80元,https://book.douban.com/subject/24722281/
表演:电影表演理论基础,0.0,(少于10人评价),作者/译者： 北京电影学院、表演教研组 / 无 ,出版信息：  北京电影学院表演学院 / 2007 / 50.00,https://book.douban.com/subject/2376783/
爱的徒劳:新青年文库。莎士比亚戏剧朱生豪原译本全集,7.5,(103人评价),作者/译者： 【英】莎士比亚 / 朱生豪、朱尚刚  审订 ,出版信息：  中国青年出版社 / 2013-6-1 / 19.80元,https://book.douban.com/subject/25830546/
茶馆,9.2,(5417人评价),作者/译者： 老舍 ,出版信息：  南海出版公司 / 2010-3-1 / 25.00元,https://book.douban.com/subject/4275058/
上海屋檐下:三幕话剧,7.8,(164人评价),作者/译者： 夏衍 ,出版信息：  中国戏剧出版社 / 1981-12 / 0.42,https://book.douban.com/subject/5243767/
Betrayal,8.1,(62人评价),作者/译者： Harold Pinter ,出版信息：  Grove Press / 1994-1-7 / USD 13.00,https://book.douban.com/subject/1465208/
中国大百科全书:戏剧,8.8,(147人评价),作者/译者： 中国大百科全书出版社 ,出版信息：  中国大百科全书出版社 / 1992-04 / 69.0,https://book.douban.com/subject/1049492/
CatsGalore:ACompendiumofCulturedCats,9.3,(141人评价),作者/译者： Susan Herbert ,出版信息：  Thames and Hudson Ltd / 2015-9-7 / GBP 14.95,https://book.douban.com/subject/26462457/
剧评的境界,8.7,(16人评价),作者/译者： 李伟 ,出版信息：  文汇出版社 / 2016-11 / 48,https://book.douban.com/subject/30131069/
邯郸记,8.1,(34人评价),作者/译者： (明)汤显祖、中山大学中文系五六级明清传奇校勘小组整理 ,出版信息：  中华书局 / 1960 / 0.32,https://book.douban.com/subject/3077269/
哈姆雷特,8.9,(745人评价),作者/译者： (英)安·汤普森、尼尔·泰勒 ,出版信息：  中国人民大学出版社 / 2008-1 / 39.00元,https://book.douban.com/subject/3025256/
罗念生全集：补卷：埃斯库罗斯悲剧三种、索福克勒斯悲剧一种、古希腊碑铭体诗歌选,9.3,(158人评价),作者/译者： 译者:罗念生 / 罗念生 ,出版信息：  上海人民出版社 / 2007-4-1 / 42.00元,https://book.douban.com/subject/2127491/
AStreetcarNamedDesire,8.9,(122人评价),作者/译者： Tennessee Williams ,出版信息：  New Directions / 2004-9 / USD 11.95,https://book.douban.com/subject/2524291/
"RienziOverture,Wwv49",0.0,(目前无人评价),作者/译者： ,"出版信息： Wagner, Richard; Wagner, Richard;",https://book.douban.com/subject/11425321/
给特殊儿童的音乐治疗和一人一故事戏剧治疗,0.0,(少于10人评价),作者/译者： （美）乔·萨拉斯（Jo Salas） / 吕秀明、吴海茵 ,出版信息：  中国轻工业出版社 / 2020-3 / 52.00元,https://book.douban.com/subject/35043718/
演员自我修养(第一部),9.2,(659人评价),作者/译者： (苏)斯坦尼斯拉夫斯基 / 林陵、史敏徒 ,出版信息：  中国电影出版社 / 2006-12 / 54.00元,https://book.douban.com/subject/1995655/
TheatreandInterculturalism,0.0,(少于10人评价),作者/译者： Ric Knowles ,出版信息：  Palgrave / 2010-7-15 / USD 12.00,https://book.douban.com/subject/5491592/
TristanundIsoldeVocalScore(平装),0.0,(少于10人评价),作者/译者： Richard Wagner ,出版信息：  Dover Publications (2003年9月1日) / 2001-1 / 180.35元,https://book.douban.com/subject/2145772/
AnIdealHusband,8.6,(374人评价),作者/译者： Oscar Wilde ,出版信息：  Dover Publications / 2001-2-1 / GBP 2.50,https://book.douban.com/subject/1755967/
思想赋格:迪伦马特晚年思想文集,7.2,(16人评价),作者/译者： [瑞士] 弗里德里希·迪伦马特、陈奇佳 主编 / 刘璇 ,出版信息：  中国戏剧出版社 / 2017-12 / 40.00元,https://book.douban.com/subject/2067343/
TheMerchantofVenice,0.0,(少于10人评价),作者/译者： William Shakespeare ,出版信息：  Cambridge University Press / 2003-05-01 / 147.00元,https://book.douban.com/subject/1782672/
恶，或自由的戏剧,9.0,(179人评价),作者/译者： [德] 吕迪格尔·萨弗兰斯基 / 卫茂平 ,出版信息：  生活·读书·新知三联书店 / 2018-4-1 / 42.00元,https://book.douban.com/subject/27104145/
森林正前夜:森林正前夜,7.0,(33人评价),作者/译者： 科尔泰斯 / 宁春 ,出版信息：  北京广学院 / 2006-3 / 17.00元,https://book.douban.com/subject/1809299/
巴比伦,7.0,(131人评价),作者/译者： [法]雅丝米娜·雷札 / 龙云 ,出版信息：  上海译文出版社 / 2018-7 / 49,https://book.douban.com/subject/30220037/
窦娥冤:关汉卿杂剧集:关汉卿杂剧集,8.1,(57人评价),作者/译者： 关汉卿 ,出版信息：  浙江古籍出版社 / 2000-3-1 / 12.00,https://book.douban.com/subject/1202670/
带莎士比亚走遍世界:《哈姆雷特》的环球之旅,8.4,(26人评价),作者/译者： [英]多米尼克•德罗姆古尔 / 刘虹 ,出版信息：  商务印书馆 / 2020-10 / 75.00,https://book.douban.com/subject/35017622/
八月天,7.4,(117人评价),作者/译者： ,出版信息： 萧红 / 华中科技大学出版社 / 26.00元,https://book.douban.com/subject/26270615/
Who'sAfraidofVirginiaWoolf?,8.7,(134人评价),作者/译者： Edward Albee ,出版信息：  Signet / 1983-3 / USD 7.99,https://book.douban.com/subject/1784728/
伪君子吝啬鬼,8.0,(288人评价),作者/译者： 莫里哀 / 李健吾 ,出版信息：  国际文化 / 2006-3 / 7.00元,https://book.douban.com/subject/1894741/
汉堡剧评,9.4,(38人评价),作者/译者： (德) 戈特霍尔德·埃夫莱姆·莱辛 ,出版信息：  张黎 / 华夏出版社 / 2017,https://book.douban.com/subject/26859834/
汇编校注缀白裘（1-5）,0.0,(少于10人评价),作者/译者： 钱德苍编、黄婉仪编注 ,出版信息：  学生书局 / 2017-8-20 / 3000新台币,https://book.douban.com/subject/27116444/
1937-1945国家意识形态与国统区戏剧运动,0.0,(少于10人评价),作者/译者： 傅学敏 ,出版信息：  中国社会科学出版社 / 2010-8 / 32.00元,https://book.douban.com/subject/5280669/
Eurydice,9.4,(23人评价),作者/译者： Sarah Ruhl ,出版信息：  Samuel French / 2008 / $ 12.37,https://book.douban.com/subject/4137888/
克莱斯特小说戏剧选:外国文学名著丛书,9.0,(46人评价),作者/译者： (德)克莱斯特 / 商章孙 ,出版信息：  上海译文出版社 / 1985-01-01 / 2.05元,https://book.douban.com/subject/2032550/
TheEmperorJones,7.3,(36人评价),作者/译者： Eugene ONeill ,出版信息：  Digireads.com / 2009-01-01 / USD 4.99,https://book.douban.com/subject/4269202/
莎士比亚悲剧选,9.5,(46人评价),作者/译者： 威廉·莎士比亚 (William Shakespeare) / 朱生豪 ,出版信息：  上海三联书店 / 2014-12-1 / CNY 36.80,https://book.douban.com/subject/26282922/
莎士比亚戏剧故事集,8.6,(338人评价),作者/译者： （英）查尔斯·兰姆 玛丽·兰姆   改写、萧乾 译 / 萧乾 ,出版信息：  中国青年出版社 / 1956年9月北京第一版 1978年10月北京第3次印刷 / 1.05元,https://book.douban.com/subject/1962927/
床上的爱丽斯,7.5,(170人评价),作者/译者： [美] 苏珊·桑塔格 / 冯涛 ,出版信息：  上海译文出版社 / 2018-4-1 / 48.00元,https://book.douban.com/subject/27119895/
罗念生全集第三卷:欧里庇得斯悲剧六种,9.3,(266人评价),作者/译者： 欧里庇得斯、罗念生译 / 罗念生 ,出版信息：  上海人民出版社 / 2004-6 / 35.00元,https://book.douban.com/subject/1170051/
莎士比亚戏剧全集,9.3,(25人评价),作者/译者： 〔英〕莎士比亚 / 朱生豪 译 ,出版信息：  古吴轩出版社 / 2014-9 / 192.00元,https://book.douban.com/subject/25939104/
相约音乐剧,8.3,(39人评价),作者/译者： 秋伊、陆晨 ,出版信息：  暨南大学出版社 / 2004-6 / 49.00元,https://book.douban.com/subject/1180446/
中国古典戏曲论著集成.第一集,9.5,(24人评价),作者/译者： 中国戏曲研究院编 ,出版信息：  中国戏剧出版社 / 1959 / 1.00,https://book.douban.com/subject/3118582/
社会表演学,6.9,(53人评价),作者/译者： 孙惠柱 ,出版信息：  商务印书馆 / 2009-09 / 26.00元,https://book.douban.com/subject/4132002/
戏剧的毒药:西班牙及拉丁美洲现代戏剧选,9.0,(114人评价),作者/译者： 萨宾娜·贝尔曼 等 / 马政红 ,出版信息：  上海人民出版社 / 2015-11 / 36.00,https://book.douban.com/subject/26639311/
TheCompleteDramaticWorksofSamuelBeckett,9.8,(14人评价),作者/译者： Samuel Beckett ,出版信息：  Faber & Faber / 2006-1-5 / GBP 19.99,https://book.douban.com/subject/1779534/
垮掉的一代,5.6,(660人评价),作者/译者： (美)杰克·凯鲁亚克 / 金紹禹 ,出版信息：  上海译文出版社 / 2012-6 / 22.00元,https://book.douban.com/subject/10763226/
回归沙漠,0.0,(少于10人评价),作者/译者： 贝尔纳-玛丽·科尔泰斯 / 宫宝荣 ,出版信息：  中国传媒大学出版社 / 2019-10 / 49.00元,https://book.douban.com/subject/34841563/
莎士比亚全集(四),9.3,(139人评价),作者/译者： [英]莎士比亚 / 朱生豪 等 ,出版信息：  人民文学出版社 / 1997-6 / 37.0,https://book.douban.com/subject/1088476/
轮舞一位作家的遗书,8.3,(62人评价),作者/译者： [奥] 阿尔图尔·施尼茨勒 / 张玉书 ,出版信息：  北京大学出版社 / 2004-1 / 15.00元,https://book.douban.com/subject/1160157/
Rhinocéros,8.3,(25人评价),作者/译者： Eugène Ionesco / Klett Ernst ,出版信息： Schulbuch / 2005-07-31 / EUR 8.82,https://book.douban.com/subject/3525598/
形体戏剧评介,7.4,(13人评价),作者/译者： [英]西蒙·穆雷、[英]约翰·基弗 / 赵晗 ,出版信息：  北京：中国戏剧出版社 / 2016-7 / 42.00,https://book.douban.com/subject/27667423/
鹿鳴館(新潮文庫),0.0,(10人评价),作者/译者： 三島 由紀夫 ,出版信息：  新潮社 / 1984-12 / JPY 5.80,https://book.douban.com/subject/4729829/
臺灣當代劇場四十年,0.0,(目前无人评价),作者/译者： 于善祿、林于竝 ,出版信息：  遠流 / 2019-3-15 / 650 NTD,https://book.douban.com/subject/34814950/
莎士比亚的少女和妇人,8.0,(50人评价),作者/译者： 海因里希·海涅 / 绿原 ,出版信息：  上海文艺 / 2007-1 / 25.00元,https://book.douban.com/subject/2018281/
大小舞台之间,8.7,(164人评价),作者/译者： 钱理群 ,出版信息：  北京大学出版社 / 2007-1 / 35.00元,https://book.douban.com/subject/1975274/
戏剧技巧,8.3,(157人评价),作者/译者： 乔治·贝克 ,出版信息：  中国戏剧出版社 / 2004-3-1 / 30.00元,https://book.douban.com/subject/1177767/
戏剧情境:如何身临其境地表演与歌唱,0.0,(少于10人评价),作者/译者： 威廉·威斯布鲁克斯 (William Wesbrooks) ,出版信息：  西南师范大学出版社 / 2015-9-1 / CNY 43.00,https://book.douban.com/subject/26702714/
汤显祖戏曲集,9.2,(84人评价),作者/译者： 汤显祖  著、钱南扬  校点 / 钱南扬 注解 ,出版信息：  上海古籍出版社 / 2010-6 / 80.00元,https://book.douban.com/subject/5026799/
富野由悠季的影像原则:从零到专业,0.0,(少于10人评价),作者/译者： ,出版信息： [日]富野由悠季 / 林子杰 / 浙江大学出版社,https://book.douban.com/subject/35349490/
美的历程,8.8,(7830人评价),作者/译者： 李泽厚 ,出版信息：  天津社会科学院出版社 / 2001-3 / 36.00元,https://book.douban.com/subject/1034067/
卢梭论戏剧,7.7,(73人评价),作者/译者： （法）卢梭 / 王子野 ,出版信息：  生活.读书.新知三联书店 / 2007年9月 / 23.00元,https://book.douban.com/subject/2274292/
立春,8.5,(414人评价),作者/译者： 李樯 ,出版信息：  北京联合出版公司 / 2013-5 / 28.00元,https://book.douban.com/subject/24318970/
日出:四幕话剧,9.3,(91人评价),作者/译者： 曹禺 ,出版信息：  中国戏剧出版社 / 1980-6 / 0.53,https://book.douban.com/subject/3766945/
有一种旋律叫梁祝,8.6,(153人评价),作者/译者： 非常林奕华 编著 ,出版信息：  上海人民出版社 / 2019-6 / 99.00元,https://book.douban.com/subject/33422468/
戏剧鉴赏,7.2,(53人评价),作者/译者： 谭霈生 ,出版信息：  高等教育出版社 / 2004-7 / 21.50元,https://book.douban.com/subject/1577473/
如何在镜头前表演,9.5,(60人评价),作者/译者： ［美］托尼·巴尔（Tony Barr） / 刘亚 ,出版信息：  后浪丨四川文艺出版社 / 2018-11 / 52.00元,https://book.douban.com/subject/30352361/
字里行间的电影,0.0,(目前无人评价),作者/译者： 苏小卫 ,出版信息：  中国广播影视出版社 / 2019-12 / 168.00元,https://book.douban.com/subject/34886667/
世界名剧导读,7.9,(15人评价),作者/译者： 刘明厚 ,出版信息：  上海人民出版社 / 2017-3-1 / CNY 58.00,https://book.douban.com/subject/27165708/
埃斯库罗斯悲剧二种:外国文学名著丛书,9.1,(177人评价),作者/译者： (古希腊)埃斯库罗斯 ,出版信息：  罗念生 / 人民文学出版社 / 1979,https://book.douban.com/subject/2033054/
东欧戏剧史（共七卷）:修订本,6.0,(24人评价),作者/译者： 杨敏 主编、冯志臣、林洪亮、郑恩波、夏镇、陈九瑛、蒋承俊 ,出版信息：  后浪丨北京联合出版公司 / 2018-8 / 280.00元（共七卷）,https://book.douban.com/subject/30147039/
